points,name,challenge
500,cyberfolk,"{'challenge_name': ['Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', ""California Dreamin'"", 'Get Started'], 'challenge_category': ['Stego', 'Reverse', 'Reverse', 'Reverse', 'OSINT', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '100', '0'], 'solve_time': ['2024-10-22T18:57:23.323385Z', '2024-10-22T17:08:22.659859Z', '2024-10-22T16:45:05.622878Z', '2024-10-22T16:25:20.958071Z', '2024-10-22T14:47:23.335088Z', '2024-10-22T13:46:11.829867Z']}"
500,kosehai,"{'challenge_name': ['Direction', 'Long way to go', 'Get Started', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['Web', 'Stego', 'Misc', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['100', '100', '0', '100', '100', '100'], 'solve_time': ['2024-10-22T19:01:13.251277Z', '2024-10-22T18:26:48.169192Z', '2024-10-22T18:26:07.588914Z', '2024-10-22T18:25:27.130240Z', '2024-10-22T18:24:27.683953Z', '2024-10-22T18:23:01.909705Z']}"
500,xhavochunter,"{'challenge_name': ['The Timestamp', 'Get Started', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Long way to go'], 'challenge_category': ['Forensic', 'Misc', 'Reverse', 'Reverse', 'Reverse', 'Stego'], 'challenge_points': ['100', '0', '100', '100', '100', '100'], 'solve_time': ['2024-10-23T03:56:03.203317Z', '2024-10-22T12:02:38.992015Z', '2024-10-22T11:46:03.839425Z', '2024-10-22T11:17:06.051552Z', '2024-10-22T11:06:10.814737Z', '2024-10-22T07:09:51.367522Z']}"
500,wasd,"{'challenge_name': ['The Bank Of Spain', 'The Big Fish', ""California Dreamin'"", 'Twice the Trouble', 'Get Started', 'Visual Heist'], 'challenge_category': ['Stego', 'OSINT', 'OSINT', 'Reverse', 'Misc', 'Crypto'], 'challenge_points': ['100', '100', '100', '100', '0', '100'], 'solve_time': ['2024-10-23T06:18:56.500462Z', '2024-10-23T06:09:07.193437Z', '2024-10-23T05:48:09.425562Z', '2024-10-23T05:15:55.091178Z', '2024-10-23T03:56:07.643152Z', '2024-10-23T03:30:37.353154Z']}"
450,shyGuy,"{'challenge_name': ['Twice the Trouble', 'ENIGMA M3', 'Unlock the Encrypted Flag', 'Unlock the Safe', 'Discord', 'Get Started'], 'challenge_category': ['Reverse', 'Crypto', 'Reverse', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T07:52:03.383946Z', '2024-10-22T07:11:47.838666Z', '2024-10-22T07:02:00.378676Z', '2024-10-22T06:48:33.668659Z', '2024-10-22T06:44:40.338097Z', '2024-10-22T06:39:02.295239Z']}"
450,RSA,"{'challenge_name': ['Unlock the Encrypted Flag', 'Twice the Trouble', 'Unlock the Safe', 'Long way to go', 'Discord', 'Get Started'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T07:56:08.275188Z', '2024-10-22T07:47:34.872387Z', '2024-10-22T07:43:33.103884Z', '2024-10-22T07:30:25.697801Z', '2024-10-22T07:09:53.309694Z', '2024-10-22T07:03:33.571694Z']}"
450,igniteYSU,"{'challenge_name': ['Get Started', 'Discord', 'Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'ENIGMA M3'], 'challenge_category': ['Misc', 'Misc', 'Stego', 'Reverse', 'Reverse', 'Crypto'], 'challenge_points': ['0', '50', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T08:08:41.309668Z', '2024-10-22T08:08:30.499050Z', '2024-10-22T08:01:35.109777Z', '2024-10-22T07:43:47.909745Z', '2024-10-22T07:43:28.640786Z', '2024-10-22T07:26:27.583069Z']}"
450,Ahhhhhhimdying,"{'challenge_name': ['Unlock the Safe', 'Unlock the Encrypted Flag', 'Long way to go', 'Twice the Trouble', 'Discord', 'Get Started'], 'challenge_category': ['Reverse', 'Reverse', 'Stego', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T08:46:09.544003Z', '2024-10-22T08:43:15.633237Z', '2024-10-22T08:39:11.992013Z', '2024-10-22T08:35:15.585101Z', '2024-10-22T08:20:25.375636Z', '2024-10-22T08:12:41.454963Z']}"
450,Synapsies,"{'challenge_name': [""California Dreamin'"", 'Unlock the Safe', 'Get Started', 'Discord', 'Twice the Trouble', 'Unlock the Encrypted Flag'], 'challenge_category': ['OSINT', 'Reverse', 'Misc', 'Misc', 'Reverse', 'Reverse'], 'challenge_points': ['100', '100', '0', '50', '100', '100'], 'solve_time': ['2024-10-22T09:02:34.883723Z', '2024-10-22T08:17:03.159752Z', '2024-10-22T07:53:06.720571Z', '2024-10-22T07:52:27.845754Z', '2024-10-22T07:40:36.766258Z', '2024-10-22T07:29:58.843780Z']}"
450,time to reveal,"{'challenge_name': ['Long way to go', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Unlock the Safe', 'Discord', 'Get Started'], 'challenge_category': ['Stego', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T09:11:35.589148Z', '2024-10-22T09:06:08.184676Z', '2024-10-22T08:38:54.622972Z', '2024-10-22T08:27:12.126391Z', '2024-10-22T07:14:53.868544Z', '2024-10-22T07:07:43.372157Z']}"
450,Nameless,"{'challenge_name': ['Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'ENIGMA M3', 'Discord', 'Get Started'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Crypto', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T09:18:02.714339Z', '2024-10-22T09:15:06.142592Z', '2024-10-22T09:12:20.996644Z', '2024-10-22T09:07:56.264703Z', '2024-10-22T09:02:43.630263Z', '2024-10-22T08:47:56.297217Z']}"
450,Cybertroll,"{'challenge_name': ['Direction', 'Twice the Trouble', 'Theadmin', 'Long way to go', 'Discord', 'Get Started'], 'challenge_category': ['Web', 'Reverse', 'Web', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T10:48:04.113310Z', '2024-10-22T10:23:49.755093Z', '2024-10-22T09:36:48.536899Z', '2024-10-22T08:29:14.464406Z', '2024-10-22T08:11:59.760079Z', '2024-10-22T08:08:42.587088Z']}"
450,H3XC4L1B3R,"{'challenge_name': ['The Bank Of Spain', 'Long way to go', 'Theadmin', 'Direction', 'Discord', 'Get Started'], 'challenge_category': ['Stego', 'Stego', 'Web', 'Web', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T11:43:02.088116Z', '2024-10-22T11:33:28.147102Z', '2024-10-22T11:27:51.350553Z', '2024-10-22T11:14:09.655502Z', '2024-10-22T11:05:40.072242Z', '2024-10-22T11:01:04.604869Z']}"
450,kekeke,"{'challenge_name': ['Discord', 'Get Started', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'ENIGMA M3'], 'challenge_category': ['Misc', 'Misc', 'Reverse', 'Reverse', 'Reverse', 'Crypto'], 'challenge_points': ['50', '0', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T11:49:21.989060Z', '2024-10-22T11:38:53.155697Z', '2024-10-22T10:38:12.125836Z', '2024-10-22T10:31:52.303684Z', '2024-10-22T10:25:31.392886Z', '2024-10-22T10:20:48.424054Z']}"
450,[ 0bj3ct 0bj3ct ],"{'challenge_name': ['Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Get Started', 'Discord'], 'challenge_category': ['Stego', 'Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '0', '50'], 'solve_time': ['2024-10-22T13:16:29.855437Z', '2024-10-22T13:15:30.834413Z', '2024-10-22T13:14:05.865199Z', '2024-10-22T13:09:29.067305Z', '2024-10-22T06:40:30.380660Z', '2024-10-22T06:40:11.197794Z']}"
450,Archiv3,"{'challenge_name': ['ENIGMA M3', 'Long way to go', ""California Dreamin'"", 'Discord', 'Get Started', 'Something Missing?'], 'challenge_category': ['Crypto', 'Stego', 'OSINT', 'Misc', 'Misc', 'Forensic'], 'challenge_points': ['100', '100', '100', '50', '0', '100'], 'solve_time': ['2024-10-22T14:30:27.461993Z', '2024-10-22T14:06:05.535952Z', '2024-10-22T13:47:21.319532Z', '2024-10-22T13:14:37.162585Z', '2024-10-22T13:13:46.768235Z', '2024-10-22T13:13:34.403105Z']}"
450,el kandar,"{'challenge_name': ['The Bank Of Spain', 'Long way to go', ""California Dreamin'"", 'Discord', 'ENIGMA M3', 'Get Started'], 'challenge_category': ['Stego', 'Stego', 'OSINT', 'Misc', 'Crypto', 'Misc'], 'challenge_points': ['100', '100', '100', '50', '100', '0'], 'solve_time': ['2024-10-22T15:18:31.643924Z', '2024-10-22T13:45:30.683224Z', '2024-10-22T13:24:13.157984Z', '2024-10-22T11:35:28.904113Z', '2024-10-22T10:04:50.758844Z', '2024-10-22T09:38:14.253136Z']}"
450,skbidisigma,"{'challenge_name': ['Get Started', 'Discord', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'ENIGMA M3'], 'challenge_category': ['Misc', 'Misc', 'Reverse', 'Reverse', 'Reverse', 'Crypto'], 'challenge_points': ['0', '50', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T15:31:23.942828Z', '2024-10-22T15:31:11.842866Z', '2024-10-22T14:49:37.004346Z', '2024-10-22T14:47:24.181310Z', '2024-10-22T14:16:52.729297Z', '2024-10-22T11:02:05.888965Z']}"
450,Destroyer,"{'challenge_name': ['Discord', 'Get Started', 'ENIGMA M3', 'Unlock the Encrypted Flag', 'Unlock the Safe', 'Twice the Trouble'], 'challenge_category': ['Misc', 'Misc', 'Crypto', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['50', '0', '100', '100', '100', '100'], 'solve_time': ['2024-10-22T17:05:35.140650Z', '2024-10-22T16:59:53.843848Z', '2024-10-22T16:48:46.898116Z', '2024-10-22T16:43:53.181230Z', '2024-10-22T16:34:04.166259Z', '2024-10-22T16:26:13.677570Z']}"
450,B1tB015,"{'challenge_name': ['The Big Fish', 'ENIGMA M3', 'Discord', ""California Dreamin'"", 'Direction', 'Get Started'], 'challenge_category': ['OSINT', 'Crypto', 'Misc', 'OSINT', 'Web', 'Misc'], 'challenge_points': ['100', '100', '50', '100', '100', '0'], 'solve_time': ['2024-10-22T19:21:19.823861Z', '2024-10-22T19:14:59.088351Z', '2024-10-22T18:48:44.444680Z', '2024-10-22T18:45:01.434637Z', '2024-10-22T17:47:26.151252Z', '2024-10-22T12:15:33.032809Z']}"
450,asdasd,"{'challenge_name': [""Tokyo's Hidden Transmission"", 'Visual Heist', 'Old Connections?', 'ENIGMA M3', 'Discord', 'Get Started'], 'challenge_category': ['Forensic', 'Crypto', 'Crypto', 'Crypto', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T20:47:05.455802Z', '2024-10-22T20:15:51.035013Z', '2024-10-22T20:06:43.680029Z', '2024-10-22T20:02:15.334476Z', '2024-10-22T19:17:05.501593Z', '2024-10-22T19:10:11.583507Z']}"
450,Alphas,"{'challenge_name': ['Old Connections?', 'ENIGMA M3', 'Discord', 'Long way to go', 'Direction', 'Get Started'], 'challenge_category': ['Crypto', 'Crypto', 'Misc', 'Stego', 'Web', 'Misc'], 'challenge_points': ['100', '100', '50', '100', '100', '0'], 'solve_time': ['2024-10-23T04:56:56.623661Z', '2024-10-22T13:51:15.916375Z', '2024-10-22T13:44:07.438373Z', '2024-10-22T12:59:31.193328Z', '2024-10-22T12:49:19.546610Z', '2024-10-22T11:37:38.391308Z']}"
450,Rishab24,"{'challenge_name': [""Tokyo's Hidden Transmission"", 'Old Connections?', 'Unlock the Safe', 'Discord', 'ENIGMA M3', 'Get Started'], 'challenge_category': ['Forensic', 'Crypto', 'Reverse', 'Misc', 'Crypto', 'Misc'], 'challenge_points': ['100', '100', '100', '50', '100', '0'], 'solve_time': ['2024-10-23T04:58:04.409538Z', '2024-10-22T18:04:44.837252Z', '2024-10-22T10:55:50.761987Z', '2024-10-22T09:28:13.897336Z', '2024-10-22T08:26:46.427901Z', '2024-10-22T07:50:53.990625Z']}"
450,red0,"{'challenge_name': [""California Dreamin'"", 'Old Connections?', 'Long way to go', 'Discord', 'ENIGMA M3', 'Get Started'], 'challenge_category': ['OSINT', 'Crypto', 'Stego', 'Misc', 'Crypto', 'Misc'], 'challenge_points': ['100', '100', '100', '50', '100', '0'], 'solve_time': ['2024-10-23T06:22:32.466526Z', '2024-10-23T03:47:43.440640Z', '2024-10-23T03:26:37.820591Z', '2024-10-23T02:59:44.642418Z', '2024-10-23T02:55:56.138314Z', '2024-10-23T02:34:05.570729Z']}"
430,L0ck8y7e,"{'challenge_name': ['Temp', 'Theadmin', 'Direction'], 'challenge_category': ['Web', 'Web', 'Web'], 'challenge_points': ['230', '100', '100'], 'solve_time': ['2024-10-22T21:31:02.104358Z', '2024-10-22T20:44:16.690333Z', '2024-10-22T20:27:30.576017Z']}"
405,sid,"{'challenge_name': ['Not another heist!', 'The Big Fish', 'Visual Heist'], 'challenge_category': ['OSINT', 'OSINT', 'Crypto'], 'challenge_points': ['205', '100', '100'], 'solve_time': ['2024-10-22T18:44:39.427103Z', '2024-10-22T18:28:37.026682Z', '2024-10-22T18:11:12.448646Z']}"
400,team_1337,"{'challenge_name': ['Twice the Trouble', 'Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag'], 'challenge_category': ['Reverse', 'Stego', 'Reverse', 'Reverse'], 'challenge_points': ['100', '100', '100', '100'], 'solve_time': ['2024-10-22T06:57:42.474623Z', '2024-10-22T06:45:21.767969Z', '2024-10-22T06:42:40.332004Z', '2024-10-22T06:38:14.828703Z']}"
400,Pwnmancers,"{'challenge_name': ['Twice the Trouble', 'Unlock the Safe', 'ENIGMA M3', 'Unlock the Encrypted Flag', 'Get Started'], 'challenge_category': ['Reverse', 'Reverse', 'Crypto', 'Reverse', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '0'], 'solve_time': ['2024-10-22T07:04:33.918452Z', '2024-10-22T06:43:15.200292Z', '2024-10-22T06:42:16.043837Z', '2024-10-22T06:39:12.518361Z', '2024-10-22T06:30:20.661844Z']}"
400,nibaba,"{'challenge_name': ['Long way to go', 'Twice the Trouble', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Get Started'], 'challenge_category': ['Stego', 'Reverse', 'Reverse', 'Reverse', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '0'], 'solve_time': ['2024-10-22T07:05:59.132071Z', '2024-10-22T07:01:31.448865Z', '2024-10-22T07:00:08.153830Z', '2024-10-22T06:56:08.910115Z', '2024-10-22T06:43:35.111827Z']}"
400,Ifinabele,"{'challenge_name': ['Direction', 'Get Started', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['Web', 'Misc', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['100', '0', '100', '100', '100'], 'solve_time': ['2024-10-22T08:53:48.054199Z', '2024-10-22T08:34:54.816649Z', '2024-10-22T08:34:44.130496Z', '2024-10-22T08:33:21.419055Z', '2024-10-22T08:32:10.856098Z']}"
400,dis4bled co.,"{'challenge_name': ['Unlock the Safe', 'Twice the Trouble', 'Get Started', 'ENIGMA M3', 'Long way to go'], 'challenge_category': ['Reverse', 'Reverse', 'Misc', 'Crypto', 'Stego'], 'challenge_points': ['100', '100', '0', '100', '100'], 'solve_time': ['2024-10-22T10:27:32.719772Z', '2024-10-22T10:23:43.681618Z', '2024-10-22T10:19:44.548181Z', '2024-10-22T10:17:44.600348Z', '2024-10-22T09:58:25.341416Z']}"
400,Nörda,"{'challenge_name': ['Long way to go', 'ENIGMA M3', 'Theadmin', 'Direction'], 'challenge_category': ['Stego', 'Crypto', 'Web', 'Web'], 'challenge_points': ['100', '100', '100', '100'], 'solve_time': ['2024-10-22T14:04:43.586975Z', '2024-10-22T12:56:55.146828Z', '2024-10-22T11:44:00.911834Z', '2024-10-22T10:58:05.438374Z']}"
400,Mar1155,"{'challenge_name': ['Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'ENIGMA M3'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Crypto'], 'challenge_points': ['100', '100', '100', '100'], 'solve_time': ['2024-10-22T15:40:14.252529Z', '2024-10-22T15:38:00.165493Z', '2024-10-22T15:33:44.723170Z', '2024-10-22T14:24:48.264101Z']}"
400,cipherghost54,"{'challenge_name': ['Long way to go', 'Twice the Trouble', 'Unlock the Encrypted Flag', 'Unlock the Safe', 'Get Started'], 'challenge_category': ['Stego', 'Reverse', 'Reverse', 'Reverse', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '0'], 'solve_time': ['2024-10-22T16:27:55.564237Z', '2024-10-22T09:47:40.104043Z', '2024-10-22T09:43:21.144758Z', '2024-10-22T07:42:33.476260Z', '2024-10-22T07:30:43.113190Z']}"
400,DU_DAUNTLESS,"{'challenge_name': ['Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'ENIGMA M3', 'Get Started'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Crypto', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '0'], 'solve_time': ['2024-10-22T21:41:53.380415Z', '2024-10-22T21:34:47.031166Z', '2024-10-22T21:21:11.158373Z', '2024-10-22T21:05:26.482371Z', '2024-10-22T20:42:38.193237Z']}"
400,GoNext,"{'challenge_name': ['The Bank Of Spain', ""Tokyo's Hidden Transmission"", 'Old Connections?', 'ENIGMA M3'], 'challenge_category': ['Stego', 'Forensic', 'Crypto', 'Crypto'], 'challenge_points': ['100', '100', '100', '100'], 'solve_time': ['2024-10-22T22:42:52.671192Z', '2024-10-22T22:23:46.819734Z', '2024-10-22T21:16:56.798418Z', '2024-10-22T21:12:11.489253Z']}"
400,Yehudit's pwners,"{'challenge_name': ['Long way to go', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['Stego', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['100', '100', '100', '100'], 'solve_time': ['2024-10-22T22:55:36.316249Z', '2024-10-22T22:52:26.280740Z', '2024-10-22T22:48:43.457599Z', '2024-10-22T22:46:04.145434Z']}"
400,SatTeam,"{'challenge_name': [""Tokyo's Hidden Transmission"", 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Get Started'], 'challenge_category': ['Forensic', 'Reverse', 'Reverse', 'Reverse', 'Misc'], 'challenge_points': ['100', '100', '100', '100', '0'], 'solve_time': ['2024-10-23T00:13:26.857882Z', '2024-10-22T22:34:06.169532Z', '2024-10-22T22:28:23.515459Z', '2024-10-22T22:25:10.673242Z', '2024-10-22T22:08:21.794548Z']}"
400,ILMFW03,"{'challenge_name': [""California Dreamin'"", 'Get Started', 'Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble'], 'challenge_category': ['OSINT', 'Misc', 'Reverse', 'Reverse', 'Reverse'], 'challenge_points': ['100', '0', '100', '100', '100'], 'solve_time': ['2024-10-23T04:43:22.848237Z', '2024-10-23T03:57:48.443919Z', '2024-10-23T03:57:29.976913Z', '2024-10-23T03:54:47.446069Z', '2024-10-23T03:01:15.290091Z']}"
380,Flock1337,"{'challenge_name': ['Old Connections?', 'The Bank Of Spain', 'Find the Elixer'], 'challenge_category': ['Crypto', 'Stego', 'Misc'], 'challenge_points': ['100', '100', '180'], 'solve_time': ['2024-10-22T18:42:38.803948Z', '2024-10-22T18:33:53.072612Z', '2024-10-22T15:52:47.352066Z']}"
350,midtown,"{'challenge_name': ['Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Discord', 'Get Started'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T09:11:08.341146Z', '2024-10-22T09:10:32.548197Z', '2024-10-22T09:08:48.628965Z', '2024-10-22T08:50:35.738087Z', '2024-10-22T08:48:22.817341Z']}"
350,Wild Nature,"{'challenge_name': ['Unlock the Encrypted Flag', 'Twice the Trouble', 'Long way to go', 'Discord', 'Get Started'], 'challenge_category': ['Reverse', 'Reverse', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T09:14:54.822963Z', '2024-10-22T09:12:39.887324Z', '2024-10-22T08:56:26.195521Z', '2024-10-22T08:51:13.218469Z', '2024-10-22T08:23:13.183280Z']}"
350,antcybersec,"{'challenge_name': ['Unlock the Safe', 'Twice the Trouble', 'Long way to go', 'Discord', 'Get Started'], 'challenge_category': ['Reverse', 'Reverse', 'Stego', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T14:11:30.519287Z', '2024-10-22T14:02:42.525410Z', '2024-10-22T08:32:32.360029Z', '2024-10-22T08:18:16.376835Z', '2024-10-22T08:11:37.582706Z']}"
350,Rocket Rooks,"{'challenge_name': ['Unlock the Safe', 'Unlock the Encrypted Flag', 'Twice the Trouble', 'Discord', 'Get Started'], 'challenge_category': ['Reverse', 'Reverse', 'Reverse', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T14:21:45.584168Z', '2024-10-22T14:18:53.390041Z', '2024-10-22T14:16:22.385373Z', '2024-10-22T08:29:18.697586Z', '2024-10-22T08:27:12.118600Z']}"
350,N0T 0F TRU3,"{'challenge_name': ['Direction', 'Get Started', 'Long way to go', ""California Dreamin'"", 'Discord'], 'challenge_category': ['Web', 'Misc', 'Stego', 'OSINT', 'Misc'], 'challenge_points': ['100', '0', '100', '100', '50'], 'solve_time': ['2024-10-22T15:08:38.288558Z', '2024-10-22T14:27:03.706992Z', '2024-10-22T10:13:24.335728Z', '2024-10-22T09:00:42.030195Z', '2024-10-22T07:51:15.570281Z']}"
350,G1v3_m3_7H3_F1@9,"{'challenge_name': ['Twice the Trouble', 'Long way to go', 'Something Missing?', 'Discord', 'Get Started'], 'challenge_category': ['Reverse', 'Stego', 'Forensic', 'Misc', 'Misc'], 'challenge_points': ['100', '100', '100', '50', '0'], 'solve_time': ['2024-10-22T15:15:36.873058Z', '2024-10-22T12:15:41.008900Z', '2024-10-22T11:57:47.061579Z', '2024-10-22T06:31:26.677528Z', '2024-10-22T06:30:17.592615Z']}"
350,old3gg,"{'challenge_name': ['ENIGMA M3', 'Long way to go', 'Discord', 'Direction'], 'challenge_category': ['Crypto', 'Stego', 'Misc', 'Web'], 'challenge_points': ['100', '100', '50', '100'], 'solve_time': ['2024-10-22T22:36:59.873330Z', '2024-10-22T21:01:44.537868Z', '2024-10-22T15:46:15.533196Z', '2024-10-22T14:15:44.270395Z']}"
